18168	21156	6e d4 82 c0 
18169	21157	6e d4 82 c0 
18170	21158	6e d4 82 c0 
18171	7917	6e d5 8b  6 
18172	10061	6e da e8 f3 
18173	3080	6e db a8  8 
18174	25974	6e e0 5b a8 
18175	26574	6e e1 54 4a 
18176	26573	6e e1 59 47 
18177	13649	6e e3 96 21 
18178	15002	6e e9 1b e6 
18179	30602	6e ee c2 83 
18180	30601	6e ee c2 fc 
18181	5424	6e ee c3 e1 
18182	8739	6e f1 a4 e7 
18183	747	6e f2 60 d3 
18184	8799	6e f3 e1  1 
18185	3172	6e f6 1f 85 
18186	10396	6e f7 f0 c3 
18187	5966	6e f8 83 fc 
18188	14489	6e fd  3 88 
18189	16297	6e ff 5d 8a 
18190	32463	6f  0  0  0 
18191	32490	6f  0  0  0 
18192	32617	6f  0  0  0 
18193	28790	6f  0  0 d8 
18194	20356	6f  0 51 14 
18195	20355	6f  0 d1 94 
18196	31749	6f  4 8e 57 
18197	7305	6f  4 ad 7e 
18198	31750	6f  4 e2 3b 
18199	21116	6f 13 89 d9 
18200	29627	6f 19 a0 6f 
18201	29628	6f 19 a0 6f 
18202	29518	6f 19 fb fe 
18203	29947	6f 1b 15 83 
18204	29948	6f 1b 15 83 
18205	28791	6f 1c  0 c4 
18206	28792	6f 1c  0 c4 
18207	5199	6f 1d 7b 3b 
18208	17425	6f 1f 27 c6 
18209	20574	6f 22 54 67 
18210	7329	6f 23 ab b0 
18211	12521	6f 2a 9a 7b 
18212	11886	6f 2c b1 4b 
18213	19286	6f 2c d0  0 
18214	17768	6f 2d e7 40 
18215	14318	6f 30 f0 80 
18216	3300	6f 33 56 4b 
18217	18437	6f 34 47 ea 
18218	8465	6f 34 53 80 
18219	14509	6f 35 3c 43 
18220	6056	6f 35 69 fa 
18221	12591	6f 36 61 a8 
18222	28359	6f 37 9c c7 
18223	28360	6f 37 9c c7 
18224	28358	6f 37 9c db 
18225	12891	6f 3a f4 57 
18226	8066	6f 3a f8 4a 
18227	14408	6f 3b d7 24 
18228	18018	6f 41 73 7e 
18229	4539	6f 47 56 28 
18230	15252	6f 49 b4  0 
18231	3811	6f 4a  2 d3 
18232	10133	6f 4a fb fb 
18233	15375	6f 4b  0 29 
18234	15376	6f 4b  0 29 
18235	9943	6f 4b e6 9c 
18236	10135	6f 4b fd f8 
18237	5096	6f 56 5c 55 
18238	28501	6f 57 f9 b4 
18239	31456	6f 5c  0 aa 
18240	31455	6f 5c  0 c5 
18241	3282	6f 5c 6d 7c 
18242	30394	6f 5e e2  0 
18243	30395	6f 5e e2  0 
18244	30396	6f 5e e2  0 
18245	18450	6f 5f ae c9 
18246	8054	6f 60 8d 53 
18247	30656	6f 62  0  9 
18248	17402	6f 64 c8 2e 
18249	12493	6f 66 a1 8d 
18250	16839	6f 68 1e 6d 
18251	8065	6f 72 a1 18 
18252	27021	6f 73 55 19 
18253	30173	6f 78 4d c9 
18254	32359	6f 7d  0  0 
18255	19148	6f 7e  c dc 
18256	8709	6f 7f f8 8d 
18257	6515	6f 80 16 ba 
18258	8987	6f 85 90 9c 
18259	2757	6f 89  5 49 
18260	2758	6f 89 6e 6c 
18261	12759	6f 8d  e  4 
18262	8817	6f 92 57 80 
18263	2756	6f 94 4b  c 
18264	4154	6f 96 75 9e 
18265	7604	6f 96 e7 63 
18266	18151	6f 99  b cf 
18267	10188	6f 9a 8f 96 
18268	8293	6f a6  a 9a 
18269	10488	6f a7 9c 77 
18270	29817	6f aa 9f 47 
18271	9282	6f ad 4e  5 
18272	10186	6f bb af 92 
18273	10937	6f c4 f0 60 
18274	30207	6f c5 2a 3c 
18275	4444	6f c7 48 dd 
18276	7400	6f c7 7d c8 
18277	18137	6f c8 f6 33 
18278	12663	6f cb 8b bc 
18279	21155	6f cc b4 ef 
18280	30269	6f cd 62  f 
18281	30270	6f cd 62  f 
18282	11754	6f d0 8a 25 
18283	13129	6f d1 66 f5 
18284	2691	6f da 54 e4 
18285	30174	6f dc eb cb 
18286	36173	6f e0  0  0 
18287	36174	6f e0  0  0 
18288	36175	6f e0  0  0 
18289	36176	6f e0  0  0 
18290	36221	6f e0  0  0 
18291	36222	6f e0  0  0 
18292	36223	6f e0  0  0 
18293	36224	6f e0  0  0 
18294	18976	6f e6 5f 85 
18295	30208	6f ea  5 3c 
18296	18575	6f ec  5 17 
18297	17018	6f ed 4a 37 
18298	14390	6f ed f4 4c 
18299	8738	6f f0 b1 f4 
18300	29718	6f f5 34 a3 
18301	18047	6f f5 6e 98 
18302	5192	6f f5 ce 33 
18303	9677	6f f8 4d 97 
18304	10173	6f fb 1c 5d 
18305	14659	6f fe 73 2e 
18306	32457	70  0  0  0 
18307	32574	70  0  0  0 
18308	32575	70  0  0  0 
18309	32589	70  0  0  0 
18310	32590	70  0  0  0 
18311	32591	70  0  0  0 
18312	32592	70  0  0  0 
18313	32624	70  0  0  0 
18314	36605	70  0  0  0 
18315	41514	70  0  0 ee 
18316	15817	70  0  6 a1 
18317	15818	70  0  6 a1 
18318	15819	70  0  6 a1 
18319	19937	70  0 9c 3a 
18320	19938	70  0 9c 3a 
18321	19936	70  0 ae 7b 
18322	10696	70  3 20 15 
18323	13980	70  4 2b bc 
18324	3372	70  b b5 26 
18325	11734	70  e  8 1c 
18326	18399	70  e 19 1b 
18327	28381	70 11 db 8c 
18328	9958	70 13 f7 88 
18329	11995	70 17 36 53 
18330	27538	70 19 56 35 
18331	15383	70 1c  0 44 
18332	15384	70 1c  0 44 
18333	5648	70 21 8e 19 
18334	31275	70 23  b 4c 
18335	31276	70 23  b 95 
18336	31277	70 23  b a5 
18337	31278	70 23  b a5 
18338	31283	70 24  c d8 
18339	31284	70 24  c d8 
18340	27926	70 24 55 25 
18341	31279	70 25  d a5 
18342	31280	70 25  d a5 
18343	31282	70 25  d d8 
18344	31281	70 25  d d9 
18345	2507	70 25 e0 23 
18346	9200	70 2d 43 af 
18347	5813	70 2d 54 69 
18348	21205	70 2d 7c c5 
18349	14330	70 2e 96 e8 
18350	12551	70 2e ed  a 
18351	8778	70 30 2c 27 
18352	3290	70 31 14 45 
18353	5102	70 33 52 4c 
18354	3360	70 3a 9f 11 
18355	12549	70 3b f0 66 
18356	13994	70 3c 4f 9c 
18357	2930	70 3c bc  2 
18358	7328	70 3d f9 f3 
18359	8781	70 3e 7a eb 
18360	28697	70 3f 38 12 
18361	41242	70 46  0  0 
18362	17866	70 46 4e 53 
18363	41241	70 46 ff  0 
18364	12617	70 49 6f d1 
18365	10418	70 51 3c f5 
18366	4036	70 51 63  2 
18367	17867	70 57 5f 53 
18368	26384	70 5d be db 
18369	27642	70 5e  3  3 
18370	28775	70 67  0 ee 
18371	28776	70 67  0 ee 
18372	7294	70 6d e7 3f 
18373	7071	70 73 17 d7 
18374	9813	70 73 e7 f3 
18375	17721	70 79 19 9e 
18376	16492	70 79 74 20 
18377	28774	70 7b  0 f2 
18378	8895	70 82 72 d1 
18379	3140	70 87  e f8 
18380	16771	70 87 93 47 
18381	10779	70 8b 92 59 
18382	2666	70 8f  7 fa 
18383	3631	70 8f 77 90 
18384	18876	70 97 71 a3 
18385	3235	70 99 73 6c 
18386	12183	70 9a 7a fe 
18387	29836	70 9c 51 f4 
18388	29835	70 9c ae  b 
18389	18488	70 9d 54 5b 
18390	18002	70 9d 56 5a 
18391	19693	70 a0  0 d3 
18392	867	70 a5 ea cd 
18393	18029	70 ac 19 f6 
18394	9995	70 ae f6 5e 
18395	7010	70 b2 6e 1a 
18396	15366	70 b6 fd be 
18397	15367	70 b6 fd be 
18398	15368	70 b6 fd be 
18399	9412	70 b8 e5  3 
18400	21919	70 c4 c4  8 
18401	21855	70 c5 c5 c4 
18402	1132	70 c8 cd  0 
18403	1133	70 c8 cd  0 
18404	1134	70 c8 cd  0 
18405	19233	70 c9 85 55 
18406	28787	70 cc  0  f 
18407	28788	70 cc  0  f 
18408	8894	70 cf 73 94 
18409	28786	70 d0  0 13 
18410	10176	70 d8 3a 43 
18411	12178	70 d9 5a 52 
18412	5908	70 dc 18 42 
18413	4319	70 df be 5f 
18414	9389	70 e2 2e  6 
18415	15199	70 e2 bc  0 
18416	28767	70 e8 80 f5 
18417	28768	70 e8 80 f5 
18418	28766	70 e8 9c e9 
18419	10371	70 e8 c6 9d 
18420	10394	70 eb fa c5 
18421	5191	70 f5 9c 7c 
18422	4360	70 f8 e2 39 
18423	7429	70 f9 9c e1 
18424	5423	70 fd cb e4 
18425	36189	70 ff  0  0 
18426	36190	70 ff  0  0 
18427	36191	70 ff  0  0 
18428	36192	70 ff  0  0 
18429	36241	70 ff  0  0 
18430	36242	70 ff  0  0 
18431	36243	70 ff  0  0 
18432	36244	70 ff  0  0 
18433	41513	70 ff  0 31 
18434	1707	71  0  0 57 
18435	40843	71  0 7c 72 
18436	19935	71  0 ae 7b 
18437	15825	71  0 d4 d5 
18438	20784	71  4 33 b3 
18439	20783	71  4 3c 9b 
18440	26260	71  6 ad 29 
18441	31760	71  6 af 74 
18442	31759	71  6 c1 1a 
18443	21927	71  8 cc c4 
18444	40847	71  b 7f 7a 
18445	12888	71  b 90 4b 
18446	8456	71  c 76 d2 
18447	2983	71  f 94 63 
18448	4112	71 11 e4 ee 
18449	10146	71 17 db f7 
18450	3513	71 18 36 74 
18451	27540	71 19 61  2 
18452	29624	71 1e c0 af 
18453	29623	71 1e c0 cc 
18454	40793	71 20 75 5b 
18455	40795	71 20 75 5b 
18456	40797	71 20 75 5b 
18457	40799	71 20 75 5b 
18458	40855	71 25 51 7a 
18459	6064	71 25 5b ba 
18460	21021	71 26 7a 52 
18461	17551	71 28 5a  c 
18462	40867	71 29 5d 7a 
18463	2995	71 29 a5  0 
18464	15057	71 2a c7 71 
18465	40851	71 2c 58 7a 
18466	40863	71 2f 5b 7a 
18467	3864	71 33 c8 5e 
18468	15361	71 34 7e e4 
18469	14328	71 34 f7 99 
18470	11738	71 36 16 6c 
18471	5857	71 38 63 23 
18472	17971	71 38 fe a2 
18473	8069	71 39 86  3 
18474	40859	71 3a 4e 7a 
18475	40849	71 42 36 7a 
18476	8136	71 42 fd 65 
18477	8340	71 43 d5 ed 
18478	26510	71 44 68 74 
18479	40865	71 46 32 7a 
18480	3157	71 46 e2 fd 
18481	40869	71 47 33 7a 
18482	40871	71 47 33 7a 
18483	40873	71 47 33 7a 
18484	40875	71 47 33 7a 
18485	40877	71 47 33 7a 
18486	40879	71 47 33 7a 
18487	40881	71 47 33 7a 
18488	40883	71 47 33 7a 
18489	40885	71 47 33 7a 
18490	40887	71 47 33 7a 
18491	40889	71 47 33 7a 
18492	40891	71 47 33 7a 
18493	40893	71 47 33 7a 
18494	40895	71 47 33 7a 
18495	40853	71 4a 3e 7a 
18496	13991	71 50 32 31 
18497	3311	71 51 7b  d 
18498	12626	71 51 7f d5 
18499	8341	71 52 89 e6 
18500	3857	71 53 54 aa 
18501	40857	71 57 23 7a 
18502	11715	71 57 62 6b 
18503	28261	71 5a 45 59 
18504	40861	71 5b 2f 7a 
18505	12536	71 5c d3 6e 
18506	14329	71 5d 85 ed 
18507	11834	71 62 d9 11 
18508	8144	71 65 9f 14 
18509	14558	71 66 48 47 
18510	2390	71 68 88 73 
18511	19109	71 6c d6  6 
18512	20900	71 6e d4 82 
18513	20901	71 6e d4 82 
18514	20902	71 6e d4 82 
18515	40845	71 72 6c 10 
18516	7624	71 73 71 42 
18517	7625	71 73 7b 4e 
18518	6352	71 73 8b  6 
18519	28246	71 7c 61 f6 
18520	8455	71 7e 77 b0 
18521	7869	71 7f 9a 3f 
18522	18632	71 7f bc d0 
18523	10936	71 81 b0 61 
18524	12667	71 82 bd 8b 
18525	20889	71 87 97 db 
18526	7024	71 89 c1 96 
18527	12182	71 92 3c b0 
18528	7132	71 95 60 32 
18529	3610	71 9c  e a6 
18530	19388	71 a3 73  0 
18531	19389	71 a3 73  0 
18532	36132	71 a6 58  0 
18533	12858	71 a9 65 39 
18534	8898	71 aa 78 e7 
18535	8614	71 ad e1 6e 
18536	8896	71 b2 6b 87 
18537	29809	71 b3 86 b9 
18538	3183	71 b4 27 ad 
18539	31057	71 bd e5  0 
18540	40711	71 bf 1e  7 
18541	40712	71 bf 1e  7 
18542	21727	71 c4  8 cc 
18543	18745	71 c4 bf 25 
18544	21766	71 c4 c4 c5 
18545	12666	71 c7 8c b1 
18546	19390	71 ce 1e  0 
18547	13075	71 db 47 e7 
18548	31079	71 dc 84  0 
18549	5189	71 e2 8c 2c 
18550	7112	71 e6 71 73 
18551	30548	71 ed 86 bd 
18552	28425	71 ee 6a dd 
18553	7430	71 f4 90 ed 
18554	13593	71 f7 f7 76 
18555	5330	71 f9 93 64 
18556	5331	71 f9 ca 11 
18557	5312	71 fc 8c 56 
18558	36273	71 fe  0  0 
18559	36274	71 fe  0  0 
18560	36275	71 fe  0  0 
18561	36276	71 fe  0  0 
18562	32593	72  0  0  0 
18563	32594	72  0  0  0 
18564	32595	72  0  0  0 
18565	32596	72  0  0  0 
18566	41482	72  0  0  9 
18567	41612	72  0  0 9f 
18568	15864	72  0 50 50 
18569	15865	72  0 51 51 
18570	15866	72  0 51 51 
18571	19899	72  0 57 50 
18572	15860	72  0 ad ad 
18573	5201	72  1 7b 64 
18574	15867	72  4 55 51 
18575	31221	72  5 2f  0 
18576	31222	72  5 2f  0 
18577	31758	72  6 a0 7b 
18578	31757	72  6 cc 17 
18579	31217	72  8 22  0 
18580	31218	72  8 22  0 
18581	3559	72  8 49 d8 
18582	31225	72  e 24  0 
18583	31226	72  e 24  0 
18584	12	72 12 a2 28 
18585	13305	72 13 aa 95 
18586	31229	72 18 32  0 
18587	31230	72 18 32  0 
18588	31235	72 24  e  1 
18589	31236	72 24  e  1 
18590	4064	72 25 9b af 
18591	20547	72 26 1e 8e 
18592	11720	72 27 14 76 
18593	31249	72 28  2  6 
18594	31250	72 28  2  6 
18595	17106	72 28 10 32 
18596	4251	72 28 bb  c 
18597	31417	72 2a  0 37 
18598	31418	72 2a  0 37 
18599	16765	72 2a 9e 96 
18600	31239	72 2b  1  6 
18601	31240	72 2b  1  6 
18602	18116	72 2b f7 7e 
18603	30384	72 2f f2  0 
18604	12637	72 30 28 95 
18605	31253	72 31 1b  6 
18606	31254	72 31 1b  6 
18607	31255	72 31 1b  6 
18608	31256	72 31 1b  6 
18609	31257	72 31 1b  7 
18610	31258	72 31 1b  7 
18611	31259	72 31 1b  7 
18612	31260	72 31 1b  7 
18613	31264	72 31 1b  f 
18614	31262	72 31 1b 62 
18615	31269	72 31 1b 6a 
18616	31266	72 31 1b b9 
18617	31268	72 31 1b c1 
18618	31267	72 31 1b d1 
18619	31273	72 31 1b d8 
18620	31261	72 31 1b e7 
18621	31271	72 31 1b f3 
18622	31272	72 31 1b f3 
18623	31265	72 31 1b f6 
18624	31270	72 31 1b fb 
18625	31263	72 31 1b fd 
18626	31274	72 31 1b ff 
18627	5098	72 37 31 49 
18628	15362	72 37 78 f4 
18629	15363	72 37 78 f4 
18630	31231	72 38 12  0 
18631	31232	72 38 12  0 
18632	17950	72 39 c6 4b 
18633	31243	72 3a 10  6 
18634	31244	72 3a 10  6 
18635	6112	72 3b 32 f4 
18636	14545	72 3e 71 2a 
18637	20575	72 3f 20 f4 
18638	2748	72 43 b2 1b 
18639	8058	72 43 e6 27 
18640	31251	72 44 6e  6 
18641	31252	72 44 6e  6 
18642	31237	72 45 6f  4 
18643	31238	72 45 6f  4 
18644	15013	72 46 dc  f 
18645	31205	72 47 6d  0 
18646	31206	72 47 6d  0 
18647	31234	72 48 62  1 
18648	31233	72 48 62 fe 
18649	14322	72 4c e0 b9 
18650	8090	72 4d 19 fb 
18651	31241	72 4e 64  6 
18652	31242	72 4e 64  6 
18653	25676	72 55 48 ce 
18654	14596	72 57 bf 85 
18655	31245	72 58 72  6 
18656	31246	72 58 72  6 
18657	31247	72 5b 71  6 
18658	31248	72 5b 71  6 
18659	10519	72 5e 93 dd 
18660	31219	72 64 4e  0 
18661	31220	72 64 4e  0 
18662	27679	72 6b  f 40 
18663	31223	72 6b 41  0 
18664	31224	72 6b 41  0 
18665	41102	72 6c 10  0 
18666	41101	72 6c 10 ff 
18667	7053	72 6d 59 f8 
18668	20899	72 6f cc b4 
18669	25975	72 72 bb c7 
18670	30565	72 73 5b dd 
18671	31212	72 77 5d  0 
18672	31213	72 77 5d  0 
18673	31214	72 77 5d  0 
18674	12517	72 77 87 52 
18675	8710	72 77 b0 97 
18676	31215	72 78 52  0 
18677	31216	72 78 52  0 
18678	31227	72 7a 50  0 
18679	31228	72 7a 50  0 
18680	31203	72 7f 55  0 
18681	31204	72 7f 55  0 
18682	6641	72 80 8c 92 
18683	2647	72 81 28 1a 
18684	25976	72 82 4c c0 
18685	9384	72 86 7c 1d 
18686	2664	72 8f  8 f5 
18687	8153	72 8f fd e8 
18688	26557	72 90 a9 b4 
18689	12181	72 92 20 8a 
18690	18877	72 95 71 a3 
18691	18878	72 95 71 ce 
18692	4156	72 97 79 9a 
18693	5490	72 99 11 a8 
18694	6970	72 99 99 a8 
18695	12958	72 9d ca  e 
18696	13619	72 9f f5 29 
18697	8321	72 a1 18 93 
18698	4450	72 a1 50 b9 
18699	30595	72 a4 95 7c 
18700	5880	72 a5 ae 56 
18701	14	72 ad 1d 28 
18702	16	72 ad 1d 28 
18703	18	72 ad 1d 28 
18704	13102	72 af 4f 80 
18705	9281	72 b4 50 16 
18706	26231	72 bb c7 90 
18707	20	72 bd 75 b2 
18708	22	72 bd 75 b2 
18709	7545	72 bd 7f 18 
18710	24	72 bd 99 5e 
18711	7913	72 c7 8e  7 
18712	4773	72 c8 ac 53 
18713	1404	72 cd  0  0 
18714	1405	72 cd  0  0 
18715	1406	72 cd  0  0 
18716	1407	72 cd  0  0 
18717	1408	72 cd  0  0 
18718	1409	72 cd  0  0 
18719	1410	72 cd  0  0 
18720	12107	72 cd 75 40 
18721	17271	72 cf 7a 2d 
18722	12475	72 cf f3 25 
18723	9407	72 d1 b4 7b 
18724	4168	72 da 66 d3 
18725	6617	72 db 68 86 
18726	8611	72 e5 9e 22 
18727	6614	72 e8 75 ff 
18728	28057	72 eb 5b bb 
18729	12145	72 ec 4d ce 
18730	11277	72 ef b9 83 
18731	8	72 f0 3d b7 
18732	10	72 f0 3d b7 
18733	3148	72 f2 38 d5 
18734	16772	72 f4 e1 4e 
18735	5247	72 f5 d7 42 
18736	13124	72 fa  3 a7 
18737	36277	72 fd  0  0 
18738	36278	72 fd  0  0 
18739	36279	72 fd  0  0 
18740	36280	72 fd  0  0 
18741	41481	72 ff  0  9 
18742	41611	72 ff  0 60 
18743	36441	73  0  0  0 
18744	36442	73  0  0  0 
18745	36443	73  0  0  0 
18746	36444	73  0  0  0 
18747	15868	73  0 21 20 
18748	17005	73  0 29 73 
18749	19900	73  0 57 50 
18750	15863	73  0 58 59 
18751	19901	73  0 5b 37 
18752	15859	73  0 9d 9c 
18753	15861	73  0 a5 a4 
18754	15862	73  0 a5 a4 
18755	15857	73  0 ff fe 
18756	15858	73  0 ff fe 
18757	3036	73  b 4b  d 
18758	6688	73  e a3 a9 
18759	13700	73 10 58 1c 
18760	2439	73 10 ba 7c 
18761	7327	73 17 d7 f2 
18762	14249	73 18 b3 c4 
18763	27514	73 19 4e f6 
18764	3779	73 19 7d 62 
18765	3158	73 19 a7 fa 
18766	29992	73 19 d8 7c 
18767	29991	73 19 d8 7d 
18768	3560	73 1a  f 8d 
18769	6684	73 1a a7 a1 
18770	11199	73 1b 19 61 
18771	29626	73 1c a5 6f 
18772	29519	73 1e 99 9e 
18773	29520	73 1e 99 9e 
18774	5106	73 24  7 12 
18775	21439	73 28 44 c4 
18776	12592	73 2a 6c a1 
18777	15170	73 2b 4e  0 
18778	8707	73 2d 91 ab 
18779	15171	73 2e 4b  0 
18780	15172	73 2e 4b  0 
18781	30257	73 31 b7 26 
18782	16876	73 36 3a ad 
18783	25671	73 3b a3 c4 
18784	3773	73 3d 3e 37 
18785	20605	73 3f 65 13 
18786	20606	73 3f 65 13 
18787	20625	73 40 31 4a 
18788	20626	73 40 31 4a 
18789	29929	73 40 fe 6b 
18790	11729	73 46 14  9 
18791	8135	73 46 ed 79 
18792	25677	73 49 c2 59 
18793	25678	73 49 cd 56 
18794	18776	73 50 ca 16 
18795	17821	73 52  e cb 
18796	20553	73 53 13 c0 
18797	20554	73 53 13 c0 
18798	27277	73 55 19 62 
18799	5163	73 55 fc fe 
18800	875	73 56 ec cd 
18801	2443	73 5b 92  2 
18802	30821	73 5b dd 85 
18803	7650	73 5e 4b d2 
18804	32357	73 61  0  0 
18805	20536	73 61 c3 f4 
18806	20535	73 61 c3 fb 
18807	5855	73 64 23 3d 
18808	16761	73 64 8b 36 
18809	6057	73 67 2d be 
18810	3747	73 6c 22 40 
18811	4253	73 6c 47 b7 
18812	7902	73 6d 84 e5 
18813	5157	73 6d ac e0 
18814	4283	73 6f 47 56 
18815	18892	73 6f 7e  c 
18816	17773	73 70 ac 19 
18817	10115	73 70 e8 c6 
18818	7880	73 71 42 fd 
18819	11924	73 7a db 6e 
18820	7881	73 7b 4e b4 
18821	18530	73 7e d5 83 
18822	18531	73 7e d5 83 
18823	4591	73 82 38 29 
18824	2653	73 83  9 2d 
18825	7360	73 89 12  0 
18826	6608	73 8b  6 da 
18827	3221	73 8b b3 44 
18828	13135	73 8d 4f ce 
18829	18615	73 8e c7 23 
18830	16874	73 94 91 a4 
18831	9406	73 94 f3 7c 
18832	7130	73 95 63 3b 
18833	12767	73 97 65 35 
18834	13235	73 97 c5 dc 
18835	4651	73 9d 73 55 
18836	3611	73 a7 29 ba 
18837	17201	73 a8 d1  7 
18838	14975	73 b7 e1 1c 
18839	6584	73 be 15 67 
18840	13576	73 c0 9c 3f 
18841	21403	73 c2 27 c5 
18842	5377	73 c3 9d 87 
18843	8960	73 c4 a3  a 
18844	21833	73 c5 c4 44 
18845	21834	73 c5 c4 45 
18846	21832	73 c5 c4 c4 
18847	4667	73 c6 2f dd 
18848	11753	73 cb 99 6f 
18849	16579	73 cc b7 10 
18850	6639	73 cd c6 88 
18851	30258	73 ce 48 26 
18852	30259	73 cf 21 4e 
18853	30260	73 cf 21 4e 
18854	14613	73 cf 3c 2b 
18855	16875	73 cf c2 ac 
18856	9385	73 d9 29 1d 
18857	13107	73 db 72 9f 
18858	12768	73 dc  d 5f 
18859	12769	73 dc 61 3d 
18860	13653	73 e1 a4 27 
18861	10485	73 e7 ed 55 
18862	10069	73 e7 f3 d1 
18863	13567	73 e8 9e 57 
18864	30338	73 e8 d9 8d 
18865	10185	73 e9 66 18 
18866	10921	73 e9 c8  7 
18867	8797	73 ef b9 4c 
18868	14888	73 f4 6a 4e 
18869	3146	73 fa 3d ce 
18870	26863	73 fd e3 96 
18871	32528	74  0  0  0 
18872	32542	74  0  0  0 
18873	36636	74  0  0  0 
18874	36638	74  0  0  0 
18875	19897	74  0 19 2e 
18876	19896	74  0 1b 2c 
18877	15807	74  0 21 f8 
18878	30877	74  0 52  a 
18879	15813	74  0 55 fc 
18880	15814	74  0 55 fc 
18881	4258	74  3 29 e7 
18882	14017	74  8 59 14 
18883	17314	74  9 84  3 
18884	17315	74  9 84 4b 
18885	4281	74 10 75  9 
18886	12886	74 10 91 24 
18887	19024	74 11  1 d0 
18888	3858	74 12 16 af 
18889	12609	74 15 57 fc 
18890	17833	74 15 63 24 
18891	27528	74 19 74 5c 
18892	6072	74 1b 73 be 
18893	5535	74 1b f1 91 
18894	17004	74 20  d b4 
18895	3859	74 21 29 e6 
18896	3861	74 27 60 b2 
18897	20735	74 27 d3 17 
18898	14061	74 2b 1c e2 
18899	4234	74 2f 96 1f 
18900	26031	74 30 ad 81 
18901	27280	74 34 19  3 
18902	6334	74 34 af 3e 
18903	9182	74 35 92 4f 
18904	27278	74 36 19  1 
18905	12594	74 38 17 c6 
18906	26032	74 3f af 8c 
18907	28210	74 44 1f 1e 
18908	3836	74 45 4b fd 
18909	20884	74 45 96 d5 
18910	5070	74 49 c5 e7 
18911	29953	74 4c e9 64 
18912	11724	74 4e  5 66 
18913	10413	74 50 47 ef 
18914	3778	74 57 2f 79 
18915	41282	74 58  0  0 
18916	11718	74 58 28 3c 
18917	41281	74 58 ff  0 
18918	27279	74 59 19 6e 
18919	20385	74 59 76 30 
18920	41283	74 5a ff  0 
18921	41284	74 5b  0  0 
18922	28040	74 5c 39 8d 
18923	21469	74 5c c4 44 
18924	21470	74 5c c4 45 
18925	21468	74 5c c4 c4 
18926	16189	74 5e 20 78 
18927	17383	74 5f 15 6f 
18928	3772	74 61 36 78 
18929	8783	74 62 37 e5 
18930	26113	74 65 bc b6 
18931	7772	74 66 4c fd 
18932	26057	74 66 64 48 
18933	18988	74 6a fe 16 
18934	18164	74 6c 34 f7 
18935	27677	74 6d  f 54 
18936	17058	74 74  9 84 
18937	17059	74 74  9 84 
18938	14551	74 77 a8 16 
18939	16932	74 78 12 e2 
18940	4248	74 7e a8  7 
18941	12649	74 82 a0 c6 
18942	23392	74 86 28 3b 
18943	8954	74 8c d3  d 
18944	10091	74 8d 9a 9d 
18945	14497	74 96 db cc 
18946	3077	74 99 f0 4b 
18947	14900	74 9d ca c9 
18948	13538	74 9d e1 69 
18949	2709	74 b2 73 8b 
18950	11683	74 b6 34 a0 
18951	5686	74 c2 a2 e1 
18952	21937	74 c4 c5 c5 
18953	13150	74 c7 47 d6 
18954	25579	74 ca 53 d1 
18955	1083	74 ca d5  0 
18956	13136	74 d0 3d e3 
18957	3615	74 d3 13 df 
18958	5178	74 d4 17 c4 
18959	8376	74 d6 f0 f5 
18960	12094	74 d8 6d  2 
18961	30246	74 d9 82 ec 
18962	4589	74 dd 6a 3b 
18963	4136	74 de  5 ac 
18964	26292	74 de 24 9c 
18965	14563	74 de ad 48 
18966	12060	74 df 10 27 
18967	15435	74 e6  0 28 
18968	15436	74 e6  0 28 
18969	7544	74 ea 77 5b 
18970	30753	74 ec 72 31 
18971	14653	74 ec 7f 5f 
18972	4179	74 ed 34 81 
18973	36209	74 fb  0  0 
18974	36210	74 fb  0  0 
18975	36211	74 fb  0  0 
18976	36212	74 fb  0  0 
18977	17123	74 fb c0 f8 
18978	17392	74 ff db 84 
18979	32488	75  0  0  0 
18980	1579	75  0  0 b4 
18981	27907	75  0 31 da 
18982	31586	75  0 3f fd 
18983	21363	75  0 49 cc 
18984	19912	75  0 56 c1 
18985	29589	75  2 eb d9 
18986	5097	75  5 19 55 
18987	4793	75  9 6d f6 
18988	13713	75  c 4f 5a 
18989	3822	75  d ab 7f 
18990	811	75  e f9 75 
18991	4051	75 10 e7 ca 
18992	29999	75 11 ce 29 
18993	30000	75 11 ce 29 
18994	4240	75 12 e3 69 
18995	13963	75 14  b 25 
18996	20359	75 19 52 1b 
18997	20360	75 19 52 1b 
18998	12841	75 1a b2 3e 
18999	815	75 1b e4 68 
19000	816	75 1b e7 6b 
19001	817	75 1b e7 6b 
19002	818	75 1b e7 6b 
19003	812	75 1b ec 60 
19004	813	75 1b ec 60 
19005	814	75 1b ec 60 
19006	29203	75 1c  8 e2 
19007	29204	75 1c  8 e2 
19008	11954	75 1e 5c f9 
19009	6110	75 23 78 f3 
19010	8141	75 28 82 5b 
19011	30449	75 2e 98 72 
19012	30450	75 2e 98 72 
19013	11887	75 30 b2 4b 
19014	807	75 30 c7 4b 
19015	808	75 30 c7 4b 
19016	809	75 30 c7 4b 
19017	810	75 30 c7 4b 
19018	804	75 30 ef 63 
19019	805	75 30 ef 63 
19020	806	75 30 ef 63 
19021	6058	75 37 32 a1 
19022	13368	75 3d c2 84 
19023	12619	75 40 62 a2 
19024	16777	75 40 f5 17 
19025	4282	75 42 21 18 
19026	11709	75 42 5a 29 
19027	25945	75 44 e8 ec 
